"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,-0.0216510635214283,0,0.205562111172131,0.0793143788269912,0,0,0,-0.00195859216528983,0,0.161633814677725,0,0,0,0.0444665849965008,0.0644592822644563,0,0,0,0,0,-0.00490559707745322,-0.0491131786616022,0,0,0.0577008287586815,0,0.0723666780367739,0,0,0.147330540781555,0.107895705742109,0,-0.0911196894443637,0,0,0.107742478905448,-0.0848746858178791,0,-0.0215335473147836,0.103376134345753,0.00909287060602035,0,0,0,-0.0330878474227473,0,0,0,0,0.113920941768345,0,0,0,-0.0446670732042173,0,0,-0.191133169460902,0,0,0,0,0,0,0,0,0,0,0,0.0160428532155948,0,0.00878180130647734,0,0,0,0.0283576999762193,0,0,-0.0909881663400973,0.153389223348324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642595810487443,0,0
"",0,0,0,0,0,-0.0621357229895883,0.110065869722565,0,0,0,0,0,0,0,0,0,0.0807916333829779,0,0,0,0,0,0.0273993442933704,-0.0534067277075656,0,0,0.00490816057756227,0.105852376095151,0.11813843731217,0,0,0.104005888883969,0,0,-0.0404021872303099,-0.012984094673054,0.174470164104284,0.00764255453559176,0,0,0,-0.12059130949477,0,-0.0610071370789239,0.15663741494229,0,0,0.00226603695461458,0.187356487903817,0,0,0,-0.0259346188306159,0.0295785236745343,0,0,-0.0563789147086321,0,0,0,0,0.0215765472916886,0,0,0,0,0,0,-0.0632957802874982,0,0,0,-0.0531927513751033,0,0,0,0,0,0,0,0.0375786665473909,-0.0838439793141538,0,0,0,0,0,0,0,0,0,-0.251691156449003,0,0,-0.0383990016154287,0,0,-0.157115808214541,0.049926439115781,0.115949108437745,0
"",0,0,0,0,0,0,0.1150987529498,0.059335535434246,0.123097668924558,0,0,0,-0.210247283572674,0,0,0,0,0,-0.157685205282804,0,0,0,0,-0.127791508587787,0,0,0,0.0267238401565449,0.195617274896414,0.0860185939645643,0,0,0,0,0,0,0,0,0.0326830477144863,-0.0454454622621647,0,0,0,-0.0687475928413396,-0.0843452267958748,0,0,0,0.0777224860686845,0,-0.0155041535496985,-0.105894845923835,0,0,0,0,0,0.0852139721647861,0,0.173401435877556,0.214925131678907,0.136581380659936,0,-0.015233371427834,0,-0.0254600696313648,0,0,0,0,-0.0373378485047808,0.0457286896934309,-0.109661934211312,0,0,0,0.0163342656725595,0,0,-0.138236608486891,0,0,0.21700713812927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506718383062148,-0.0280957185237546,0.0685699489080831,0
"",0,0,0,0.00574724796007429,-0.0156100495499906,0,0.06043441026605,0.0957925425672604,0,0,0,0,0.0577966579495258,0,0,-0.0400096619428076,-0.00612994932366865,0,0.0485870647876858,0,0,0,0,0,0,-0.0164506577138218,0,-0.00517274613729056,0,0.108753059685311,0.0837723756220244,0,0,0,-0.0914478634501045,0,0.00673891586785258,0,0.104904586070623,-0.000473538426181482,0,-0.0539042217252133,0,0,0.109709250608517,0,0,0,0,0,0,0,0,0,0,0.0975245126829817,0,0.023785773692545,0,0.0425015591823908,-0.0791556219802745,-0.00565828258822152,0,0,0,0,0,0,-0.0174069326860372,0,0,0,0,0,-0.11133276562178,0,0,0,0,0,0,0.0657536613705441,0.282007093408295,0,0,0,0,0,0,0,0,0.037312648366364,0,0,0,0,-0.0542517108760253,0,0,-0.0017855286439228,-0.0896790419876782
"",0,0,0,0,-0.0839769550628644,-0.0300831891991979,0.0128601856306897,0.0723132356513028,0,0,-0.0587811027690844,-0.0385477012604837,0.114042895519139,0,0,0,0,0,0,0.0747730971629872,0.0601886018466124,0,0,0,0,0,0,0.160095832737986,-0.0840339846001844,0,0,0,0,0,-0.151122702313512,0,-0.23658299691496,0,0,0,0,0,0.0939054563615229,0,0.0744612570666382,0,0,0,0.153724295751253,0,0,0.0684820060082271,0,-0.138352243453475,0,0,0,0.0382352345333599,0.0565827596289424,0,0,0,-0.0704584170753021,0,0,0,0.104294440027893,0,0.0600284213635486,0,0.0082461343008681,0,0,0,0,0.0264300173697989,0,0,0.066660272407496,0,0,-0.0320451355428131,0,0,0,-0.0793692898174134,-0.0274900875479962,0,0,0,0,-0.147995231930374,0.0259752562353189,0,-0.10070779968506,0,0,-0.0484805862276027,0,0,0
"",0,0,0.0547563955481886,0,0,0.0478701245095963,0,0.0349676665140124,0,0,0,0.218242160365233,0,0,0,0,0,-0.189058992836076,-0.0015833845722852,0,0,0,0,0,0,0.100261635535547,0,0,0.213495314692636,0,-0.00495555819164231,-0.0135312461012552,0,0,0,0,0.0333465993852891,0,0,-0.0485556084295059,0,0,0,0,0,0,0,0,-0.000591080048421699,0,0,0.0176346216761999,0,0,-0.00229468994996401,0,0.00665009715583012,-0.0696392181343603,-0.0863561922743491,0.012889718123534,0.0679920891729998,0,0,0,0,0,0,-0.0376743665324566,0,0,0.0136431263761999,-0.0854272602565384,-0.0308861070770016,-0.123410136870075,-0.0612668589928406,0,-0.00166335232443411,0,0,0,0,-0.20136123636736,0,0,0,0,0,0,0,0,0,-0.192860038867366,0,0,0,-0.114592709069816,0,0,0.0596793428831064,-0.0203400029500212,0
"",0,0,-0.161590031476318,0,0,0.0653761068057018,-0.0341937553512494,-0.0860811641670906,0,0,0,0,0,-0.151975091817352,0,-0.0843155891141955,0,0,-0.012939579111767,0,0,0,0,0,0.107946327109387,0,0,0,0,0,-0.0762956650962121,0.0456291641680616,0,0,0,0,-0.0409448505374878,0,0.107497970919624,0.0998022508331823,0,0,0,0,-0.0401210374448912,0,0,-0.0659309974070486,0.0685957861953665,0,0,0,0,0,0,0.00784414872748469,-0.0568113565757606,0,0,0.0731227018520581,0.0421870390046766,0.146177416331704,0,0,0,0,0,0.022687657514532,0,0,0,0,0.156455110407616,-0.00152836826695989,0.192773947018355,0,0,0,-0.0398405482833684,0,0,-0.126249940178155,-0.134693946121871,0,0,0.0646974826161224,0,0,0,0,0,0,0.100176609962428,0,0,0,0,0,0.0996707995742569,0,0
"",0,0,0,0,0,0,0,-0.11796590374242,0,0,0.00522329399708028,0.0213381296993219,0,0,0,0.116292297139492,0,-0.184529793896131,0,0,0,0,0,0,0,0,0,0.159446204088883,-0.0552773265951107,0,-0.0868547101284564,0.0233692148026326,0,0,-0.00133462797716974,0,0,0,0.0616687036185639,-0.230419550676091,0,0,0,0,-0.0646300622547719,0,0,0,0.0478029371752835,0,0,0,-0.00774717660862287,0,0,0,0,-0.0103416027783032,0,0.079524188923664,0.174747497733939,0.0357256060290495,-0.017456044442638,-0.152778791773443,0,0.06619964020562,0,-0.0545675439581668,0,0,0,0,0,-0.118152023099516,0,0,0,0,-0.0379043341674425,0,0,-0.0660253583632811,0.0312505096789314,0,0,0.045349927901287,0,0,-0.0451161819995651,0,0,0.203470925628316,-0.112883505052289,0,0.169171243104159,0,-0.0555234861228818,0,0,0,0
"",0,0.135096893901105,0,0,-0.0364576944596011,0.293791802545378,0,0,0,0.0443921031804052,0,0,0,0,0,0,0,-0.0575505390719581,0,0,0,0,0,-0.0102618192692141,0,-0.0817110198418414,-0.0244115178376792,0.0247352462811149,-0.00813812674058514,0,-0.0631394306023029,0,0,0,0,0,0.0156055571035151,0,0.052418917252103,0.0833673453734393,0,-0.0811742545322618,0,-0.0533138990200467,-0.0294186076205364,0,0,0,0,0,0,0.0298123000103027,0,-0.0369977392132608,0.0993021644915175,0,0,0,0,-0.0636591954195726,-0.0516782058890997,0.0705761931473269,0.0177227141904166,0,0,0,0,0,0,0,-0.050027522340809,0,0.0502944225728241,0,0.0367744911657094,0,0,0,0,-0.0270465527426378,-0.0590623434837284,0.0453219003823295,0,0.0723155854843775,0,-0.000267436309500004,0,0,0,0.0274614546951648,0,0,-0.117364182085288,0,-0.0517755160556021,0,0,0,0,0,0
"",0,0,0,0,0,0,0.0538493356480453,0,0,-0.00863452974516588,0,-0.0620755120296845,-0.0799525414110987,0,0,0,0,0.246131691660761,0,-0.1600600450375,-0.196670693016304,0,-0.000503714024791818,0.141897764285645,0.0641250804087809,0.0304153901281119,0,-0.0614374600354695,0.0716953177587755,-0.255858425347342,0,0,0,0,0,0,0,0,-0.0227440802281561,-0.0133629609182441,0,-0.0545209867674234,-0.0207335519368332,0,0.0305428436196585,0,0,0,0.0428881929959667,0,0,-0.0901871983275682,0,0,-0.0476033311255505,0,0,0,0.00857767787253151,0,0.123788832423863,0,0,0,0,0,0.052398996356679,0.0175507439860578,0,0,0.178581244289595,0,0.206255127530469,0,0.0214549285445013,0,0,-0.00822457250454369,0,0.0770049086366839,0.0161035126301732,0,0,0.00363433068631689,0,0,0.00147930063890672,0,-0.0623536933616897,0,0,0.0432880223251724,0.021566459301857,-0.162557480927955,0.0659382619577276,0,0,0,0.0728243319028703,0,0.0139012393241486
"",0,0,0,0,-0.0150108467488013,0,0.0699143165460884,0.0291611445527704,0.0452111403297093,0.0359532405731327,-0.054025306859651,-0.0031210593026373,-0.127796466615835,0,0,0,-0.00758280268579689,-0.0618833777653932,0,0,0,0,0,0,0,0,0.0660855655373129,0.15201863376539,0.0654612224281201,0,0,0,0.0474697800700291,-0.0834600318975917,0,0,-0.0130764019787839,0,0,0,0,0,0,0,0,0,0,0,0.138942806195878,0.0723858262374653,0,0.0383868307173255,0,-0.0015331024452681,0,0,0,0,0,0,0.119713384050322,-0.0532096151979405,0,0,0,0.0600412983364865,-0.112058367169277,0.0607991044966267,0,0,0,0,0,0.0199041413023445,0.13142825478818,0,0,0.0209508436093909,0,0,0,0,-0.0467058505649984,0,0,0,0.0128713071258363,-0.0275267985398037,0,0,0,-0.0247013949351106,0,0,-0.322242327156895,-0.0135516058704016,0,0,0,-0.291151248693971,0
"",0,0,0.0824548178888113,0,0,0,0.100476938934898,-0.191139416544032,0,0,0.0251594293999436,0,0.12017059938199,-0.069278068848197,0.00365041232058607,0,0,0.0223842661289334,-0.0540897517413436,0,-0.195307835222852,0,0,0.159959825396854,0,0,0,0,0.0346905965395044,0,0,0.074238012801973,-0.0870269065241369,0,0.032890298927894,0,-0.152609438697734,0,0,0,0,-0.235667068393647,0,0,0,0,0,0,-0.128840681588246,0,-0.0224640915657275,0,0,0.0408821307472579,0,0,0,0,0,0,0,0,0,0,0,0,-0.064769822641115,0,0,0,0.151741788071562,-0.122400257540671,0.102103807044025,0,0,0,0,0,-0.0630819533634407,0,-0.0759238256369382,0.103672013410918,-0.143710724598547,0,0,0,0,0,0,0,0,0,0.111496913294984,0,0.0305122897602474,0,0,0,-0.0630396358359949,0,0
"",0,0,0,0,0.0519390168798125,-0.1063672533196,-0.252509399341725,-0.115753881183804,0,0,0,-0.161385979390906,0,0,-0.164484295509693,0,0.0339795351837521,0,-0.0491091595390895,0,0,0,-0.0125564956060162,0,0,0,0.0330342285424995,0,-0.118100328631333,-0.0586453562181617,0,0,-0.0506200018425532,0,0.0886791782368001,0,0.172380923653179,0,-0.0792328337742019,-0.00836330390693267,0,0,0.0118869622236352,0.00366927983799986,0.163157859148715,0,0,0,0.177139847596347,-0.0152208082294965,0,0.141700538687882,0,0.0610866287137852,0,0,0,0,0,0.0898851681643851,0.0386912969165486,0.0542078026346147,0,0,0,0,0,0,0,0,0,0,-0.100274235030258,0,0,0,0,0,0,0,0,0,-0.0863094361937222,0,0,0,0,0,0,0,0,-0.0894317030529292,-0.103867373239845,0,0.0799244924354084,0,0,0,0,0,0
"",0,0,0.000360649701326105,0,0,-0.0918017327548331,0,-0.0545164082561905,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629996460643237,0,0,0,0,0,0,-0.148239842356169,-0.144626388717437,0,0,0,0.0234050028158187,0,0,-0.0676191062003873,0.151022919300189,0,-0.117723991786515,0.0500362177052532,0,-0.0353383144194419,0,0,0.0750172460859694,0,0,-0.0415996905268216,-0.0362236153546291,0,0,0,0,0,-0.0265072437847661,0,0,0,0,0,0.221485485340126,0,0,0,0,0,0,0,0,-0.0124581177497045,-0.0777243433741483,0,0.149280869484428,0,0,0,0,0,0,0.14466197333739,0,0.247422003365432,-0.0276697902879202,-0.0291936990076077,0.00772444825866645,0,0,0,-0.0702554152391502,0,0,-0.0506751288252467,-0.17239012440512,0,-0.30103349684129,0,0,0,-0.0452140702815896,0,-0.15246745456358
"",0,0,0.070421877554695,0,0,0.0544795184639818,-0.112524203078572,0.0695129398120321,0,-0.0608582541008682,-0.0897588569908232,0.299687766188216,0,0.0877021160447949,0,0,0,-0.068397684203127,0,-0.198460111820777,0,0.0107587420030621,0,0.00417717559407854,0.037440075111257,0.116539560901065,0,-0.0708600001199834,-0.0618684338941112,-0.0467804316736285,0.0646978318198931,0,0.110411003880508,0,0.159060296903756,0,-0.327284551064802,0,0,-0.232391984910193,0,0.10507826666188,0,0,-0.109416829052461,0,0,0,-0.0232062572139299,0,0,-0.047828690240443,0,0,0,0.0200427966634171,-0.0126261483869637,-0.0702762512138177,0,-0.425079766097853,0.0394825429113476,0,0,0.0143756087297224,0,0,0.103311978343614,0,0,0,0,0,0,-0.0926530565209298,0,0,0,0,0.120502650487798,-0.181650581257615,0,-0.153396031144288,-0.0743519192334885,0,-0.0232795592807952,0,0,-0.050250221627979,0,0,0,-0.0845061739511259,-0.12541477767094,0,-0.13531607483894,0,0,0,0,0.062411266096204,0
"",0,0,-0.049749891012011,0,0,-0.163567285957654,0,-0.00462920198245424,0,0,0,0,0,0,0,0,0,0.024707519166128,0,0,0,0,0,0.0307646728223959,0,0,0,0.1752817025115,0.0839431735718525,0.0155743182110474,0,0,0.0349265692609674,0,-0.0442854981292991,0,-0.0106477575928041,0,0,-0.115294836173326,0,-0.00396753555161856,0,0,0,0,0,0,-0.0309875259195997,0,0.0162600968821064,0.189905369226812,0,-0.0255741561731011,0,0,0,0.0180954261778967,0.0748295915897153,0.0101696616237092,-0.0866296467097917,0.0469634032842357,-0.0565854917881878,0,0,0,0.120532194313417,0.0462292192674874,0,0,0,0,-0.231392878685077,0,0,-0.0851553378344487,0,0,0,0,-0.146194522313668,0.039226567701471,0.0581511883656683,0,0,-0.0952472411927729,0,0,0.0673094799743909,0,0,0,-0.0939579977143491,-0.0484939384601685,-0.0873720715433166,0,-0.15961256826632,-0.0894639538700386,0,-0.130509693805211,0
"lambdas_used",NA,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.01,0.01,0.01,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.01,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.01,0.0199526231496888,0.0125892541179417,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.01,0.01,0.01,0.0199526231496888,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.01,0.0199526231496888,0.0158489319246111,0.01,0.0251188643150958,0.0125892541179417,0.0199526231496888,0.0199526231496888,0.01,0.0316227766016838,0.0316227766016838,0.0199526231496888,0.01,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0158489319246111,0.0125892541179417,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.01,0.0199526231496888,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.01,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0199526231496888,0.0251188643150958,0.01,0.01,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0316227766016838,0.0199526231496888,0.01,0.0251188643150958,0.0125892541179417,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0158489319246111,0.0251188643150958
