"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0.0147935319628776,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263309059142005,0,0,-0.0177840641345256,0.0194649169704138,0,0,0,0,0.154644881838913,0,0.0353333266519454,0,0,0,0.0694932650695842,0,0,0,0,0.0557567098653453,0,0.0382236370715144,0,0,0,0,0,0.0282503989638614,0.0571441097856514,0,0,0,-0.0408675201443284,0,0,0.0122200346544834,0,0.00498753269194056,0,0,-0.029171203273864,0,-0.0326626112749782,0,-0.0689019295811897,0,0,0,0,0,0,0,0,0,0,-0.113206208004424,0,0,0,0,0,0,0,-0.117718311778989,0.059592090345396,0,-0.0353560884702665,-0.00687881468160889,0,0,0,-0.032036251150846,0,0,0,0,0,-0.0641086264248335,0,-0.0486127478609421,0,0,0,0.0853080879477429
"",0,0,0,0,0.0250291779342211,0,0,0,0.176669979060498,0,0,-0.0367584796574588,0,0,-0.0693992297204275,0,0,0.00673962032419155,0,0,0,0,0,-0.0171967219646526,0,-0.0277941707380474,0,0.00782067805276855,-0.0186722431651879,-0.096254479219011,0,-0.138575451533457,-0.0439981229219284,0,0,0,0.0215089098280296,-0.0242823506131002,0.00602037182874154,0,0,0,0.0144180667482308,0.0868922216346696,-0.051627567399137,-0.00634789652931727,0,0,0,0,-0.0701999044403543,0,0,0,0.0697308100460751,0,0,0,0,0,0,0,0.0274149509091507,0,0,0,0,0,0.0432291881226704,-0.116139711387505,0,0.0340935809159066,0,0,0,0.103135310873571,0,-0.0214789356270666,-0.0621545372906534,0,0.00883330944260038,0.000835427849593372,0.0194123861582542,0,0,0.0779325672849982,0,0,0,0,0.105486414613442,-0.0713305384882943,0,0.00288574583436982,0,0.10258133195011,0,0,-0.0367359396407258,-0.00985734935007924,0
"",0,0,-0.0297458782937768,0,0,0,-0.0557168801752167,0,0,0,0,0,0,0,0,0,-0.0435993569102994,0.0624875494534109,0,-0.00256425469647946,0,0.0414606345885076,0.10747512203176,0,0,0,0.0694219392877619,0,0.0936757620668876,0,0,0,0,0,0.0239503345035033,0,0,0,0,0,-0.00650893922286827,0,0,-0.0421418125455394,-0.044708070620365,0,0,0.0246387198804001,0.170484785495972,0,0,0,0,0,-0.0439234214800095,0,0,0.041507290835893,0,0,0,0,0,0,0,0,0,0,0,0.0114890362790991,0,0,0,0.00272391704906461,-0.0429774052930896,-0.0112016998103941,0,0,-0.0673624478167819,0,0,0,0,0,0,0.0681658675632057,0,-0.0759301502492044,0.119313919222623,-0.0261169056393193,0,0.0338512721200529,0,0.047631831234815,0,0,0,-0.0583731140832251,-0.0531168796052087,0,0
"",0,0,0.0306776339215249,-0.00393713578077138,0,0.00379281322086132,0,0,0,0,0,-0.146619397202132,0,0,0,0,-0.0485331817499963,0,0,0,0,0.0544140315274786,0.142851085539557,-0.0119297561777186,0,0.0526273726691967,-0.0133661123175756,0,0,0,0,0.08623330689921,0,0,0,0,-0.00312242814916771,0,0.0692187010443404,0,0,0.160113107188386,0.0118578158208072,0.0389392819156975,-0.170613658964559,0,0,-0.00220946869571697,-0.0517791094421535,0,0.0534842814978236,0,0,0,0,0,0,-0.104302017301596,0,0,0,0.137972267179483,0,0,0,0,0,-0.0236355443240506,0,0,0.0029580496662291,-0.125340949435881,-0.0788449542570759,0,0,-0.075102089647153,0,0,0.0548908455924991,0.127906816532099,0,-0.0365102754369772,0,0,0,0,0,0,0,0.00231411930931917,0,0,0.0400009729097775,0,0.0692127997659199,0,0,0,-0.0660015500607565,0,0
"",0,0.0551163113669988,0,0,0,0,0,0,0,0,0,0,0,0,0.0282617211078681,0,0.0170083561165383,0,0,0,0,0.0312879140596771,-0.129053146010592,0,0,0.0118309145855647,-0.0724255056587051,-0.117454658183101,0,0.0962609394835338,-0.126141687046148,-0.0862520602404807,0,0,0,0,-0.0837756219640286,0,-0.0123602507176102,0,0,0,-0.0186801558406884,-0.0319756157326129,0,0.0713646684906408,0,0,0.0188375031221069,0,-0.00394399517732584,0,0,-0.0550892904153724,0,0,0,0.00470227138665188,0,0,0,0,0.0421400339956742,0,0.0800531071580061,0,0,0,0,-0.00492039117741675,0,0,0.0134631162685487,-0.018187496353301,0,-0.0216917598072623,0,0,0,0,0,0,0,0,0,0,0,0.0580913498625989,0,0,0.0515584303948268,0.0200652328071831,0,0,0.063932587409902,0,0,0,0.00720013283293198,0.0931728089457477,0
"",0,-0.100349423863007,-0.0721557974488006,0,0.142909405052794,0,0.140436232829315,0,0,0,0,0,0,0.00525632359920428,0,-0.0393399653294872,0,0,0,0,0,0,0,-0.0157265254018007,0,-0.0175412232743947,0,0,0,0.00867951047141348,0,0,0,-0.0500523623222473,-0.0192629506282577,0,-0.0773045690070142,0,0,0,-0.0565532616735738,0,0,0,0,0,0,0,-0.032672444351057,0,-0.00368450451702677,0,0,0,0,0.117423037873803,0,0,0,0,0,-0.0185971971257757,0,0,0.124618588694366,0,0,0.0160690210385982,0,-0.100029735754338,0.0208797149102578,0,0,0,-0.0269697114816297,0,0,0.106395866166278,0,0,0,0,0,0.0346150606691677,0,0,0,0.0298985840318416,0.197391667987527,0.259270601126624,0.0185587249737791,0,0,0,0,-0.0191006510219752,0,0,-0.0753183739871237,-0.0362711106362239,0
"",-2.95102777236903,-2.90805583821521,-2.8499382203688,-2.82695655871884,-2.86180653191626,-2.82121844446793,-2.84608662137297,-2.78836743991952,-2.89635121361633,-2.63341879453417,-2.83478820648297,-2.73300704098291,-2.66348733955594,-2.8527029352178,-2.89574697177694,-2.8075010560091,-2.86714919732269,-2.85809911743636,-3.00966095180108,-2.76921879575259,-2.75733641389442,-2.65079032761596,-2.82213254003544,-2.8614423122691,-2.6994498712576,-2.99183239175952,-2.97239223781521,-2.99535823947936,-2.866761107376,-2.7097489849471,-2.77017144339025,-2.99124913296777,-2.73198564239653,-2.89064846839715,-2.96003590078245,-2.84425489214974,-2.97518394648185,-2.82962194605456,-2.86828910144143,-2.77512209963712,-3.03534372928734,-2.54619768690472,-2.93901819743893,-2.83843250767594,-2.82175514072396,-2.85834206591934,-2.630448113985,-2.70493938908874,-2.99125055238502,-2.83559320850641,-2.79972895996791,-2.85641534407706,-2.8982519775148,-2.88265450889796,-2.67080587952417,-2.80740312641924,-2.78076583053164,-2.90432998667376,-2.88815068160123,-2.66819801171796,-2.90852794327832,-3.06513901846379,-2.93212944155588,-2.81589209126923,-2.92880231457934,-2.91769005254041,-2.91921532103082,-2.83781789692735,-2.80201036986192,-2.91006843731708,-2.87657582576082,-2.83675513417761,-2.90872110587321,-2.86708049789321,-2.71053811935942,-2.81136894624562,-2.83924228942428,-2.7672123669773,-2.6848123919908,-2.83230326366716,-2.91305594405686,-2.85495459544341,-2.94240921983779,-2.84817409577227,-2.78922098851303,-2.96874424887368,-3.06833009042988,-2.92527585143394,-2.90964912332512,-2.99686458104952,-2.86428886411623,-2.77633649918527,-2.85793773299358,-2.72446347953293,-2.72325478413544,-2.75803750740197,-2.94228763755113,-2.85994469163566,-3.1370743434479,-2.91079923140562,-2.90781568448083
"",0,0,0,0,0,0,0,0,0.0273225134601272,0,0,0,0,-0.0790266851993915,0,0,0.112416420747105,0.00810972754194425,0.066726512118343,-0.100730442835372,-0.0223155672862019,0.0240011766484302,0.092940848987478,0.0170111072280314,-0.00674323540281431,-0.0566742831345526,-0.0199499679687153,0,-0.0368121421357376,0,0,0,0,-0.0511504879311322,0.100399487520454,0,0,0,0.00547688397761752,0,0,0,0.0519278140839036,0.00435474523256978,-0.0130111571585892,0,0,0,0,0.0147533099218854,-0.00974427918483784,0,0,0,0,0,-0.0295542882543418,0,0,0,0,0,0,0,-0.0569814094646055,0,0,0,0,0.0811433250068453,0,0,0.0201889425427294,0,0,0.0309570011443076,0,0,0,0,-0.0209418392305762,0,0,0,0,0,-0.106456003967958,-0.0120377376814089,0,0,0,0.0590298501547053,0.0478275685723588,0,-0.101852284585134,0,0,-0.0781376976007444,-0.0512646294098467,0,0
"",0,0,0,-0.0469784398824847,-0.178548226433072,0.0566525789603125,0.030818652033825,0,0,0,0,0,0,0.0111583271953045,0.034746117003616,-0.027174866567309,0,-0.0550297768686306,-0.109339207132883,-0.100519303169082,0,-0.0515414819807084,-0.00558274324782235,0,0.136776211371129,0,0,-0.134349967844499,0.0563915925751917,0.00787986692001345,0,-0.0921907309970138,0,-0.0359107887048067,0,0,0,0,-0.0246248637118395,0,0,0,0,0,-0.165518246631291,0,0.0472034767636354,-0.0474615421493988,0,0,0.0270114450881767,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0410623909003367,0.110230417738727,0,0,0,0.0297672358912213,0,0,0,0,-0.04213555238021,0,0,0.0334626119185475,0.060851655660977,-0.0172790561700233,-0.0705196827055101,0.0616255096346022,0,0,-0.00255192701141149,0.0584298873354892,0,0,0,0,0,0,0,0,0,0.0757990028705829,0,0.00514656608772386,0.000368758041797572,0,0
"",0,0,0,0,0,-0.0250888469371689,0,0.0147429395824715,0,0,0,0,0,-0.0200020248500939,0,0,0.0609784628272498,0,-0.0211232031554944,-0.119541984527362,0,0,-0.0473065770416696,0,0,-0.116462231812014,0,0.0464174191219003,0,0,0,0.0469134217760115,0,0,0,0,0.0324185615700138,-0.0275299254571929,0,-0.0329195321431824,0,0,-0.0902035116239044,0,0,0.0636362401385419,0,0,0,0,0.0334826968852311,-0.00155625772758318,0,0.0928447295905331,0,0.0122677865784447,0,-0.0814906984956655,0,0,0,0,-0.116095763438365,0,0.0742862030795392,-0.0163521780694243,0,0,0,0,-0.109310455515908,0,0,0,0,0,0,0.0655043996941253,0.0601318173350861,0,-0.0550488961143916,0,0,0,0,-0.0731879797205284,0,0.152533824736916,0.0399822010270488,0,0.0371738634813577,0,0,0,0,0.0283061395508399,0,0,0,0,-0.00387023812183346
"",0,0,-0.00163565009540607,0,0.00756247191023515,0,0,0.0570461127478407,0.0744817353409091,0,0,0,0,0,0.037332540705872,0,0,0,-0.101781906084857,0,0,0,-0.0324421240841535,0,0,0.0040321931892751,0,0.0689962993949063,-0.0234041618809266,0.0354519306308052,0,0,0,0.0124226172637436,0,0,-0.0273022427108353,0,0,0,-0.0120925164231315,0,0,0,0.0725628211167948,0,-0.0619586316945634,-0.0598057841515969,-0.124959283546035,-0.0222130831004396,0.028177027834474,0,-0.0983394440671401,0,0,0,0,0.075176569961989,0,0,0,-0.114728795428308,0,0,0,0,0.0204193735869466,0,-0.0444964277900036,0,0,0,0,0.0234631509952479,0.0359389817221283,-0.0552857203234666,0,0,0,-0.110469552068265,0,0.0484071526899353,-0.090880863888725,-0.0563001037711259,0.057313183607614,0,0,0,0,0.112358182544312,0,0,0,0,0,0,0,0.000604402397610258,0.0541140027109807,0,0
"",0,0,0,0,0.0216526012689037,0,0.0329096173517646,-0.0327426750064628,0,0,-0.0134447572824657,0,0,0,0,0.00866010352808504,-0.0141110365272737,-0.027169157881135,0,0,0.069542246254033,0,-0.00824224634290708,0,0.12880736089433,0,0,0,0,0,0,0.0279632054725484,0,-0.028479234292411,0,0,0,0,0,0,0,0,0,0,-0.0485646520635764,0.0689597317555351,0,0,0.0438083344369197,0,-0.0326653011289266,0,0,0,0,0,0,0,-0.0296562547376085,0.0452539241111278,0,0.0142817167548832,0,0,0,0.0245766405177655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210884041514029,0,0,0.0163462264857853,-0.138731772825966,0,0,0,-0.041662308501665,0,-0.020650688393722,-0.0422928361565727,0.0216145604258039,0,0,0,0,0,0,0,0
"",0,0.181148361858247,0,0,0.00274857122041651,0,0,0.0719294087875278,0,0,0,0,0,-0.0921477990934741,0,0,0,0.0141449291586646,0.200840308974618,0,0,0,0.0794364813805665,-0.0194537205394539,0,0.0105701511850109,0,0,0.0537025207304466,0.0100000342261144,0,0.00368586383016027,-0.113508141943222,0,0,0,-0.000796658573245602,0,-0.066439152503874,0,0,-0.0320041813938553,0.082646201176554,0,0.158914302668969,-0.215933249215069,0,0,-0.0809028045605361,0.00559846378240521,0,0,0.0230596430771605,0,0,0,0,0.0399000221003064,0,0,0,0,0,0,0.0889481191248967,0,0,0.0352230463381609,0,0,0,0,-0.136954315762647,0,0,0,0,0,0,0,0.135223886200219,0,0,0,0,-0.016596783073961,0,0,0.0525230599611554,0,-0.0455690987007007,0.131046521244732,0,0,0,0.00623213021863426,0,0,0,0,0
"",0,0.0900061286602352,-0.0376135567633014,0,0.00859723973517641,0,0,-0.0132173351712697,0,0,0.0233155033388632,0,0,0.100385668267667,-0.0248784308544373,0.00329166683783888,-0.280104405695699,0,-0.00018801194152035,0,0,-0.0544099298239414,-0.00784378660855145,-0.151016090356714,-0.0120413765117891,0,0.108517075373638,0,0,0,0,0.10885102991791,0,-0.105793901265031,0.0372066625467193,0,-0.0580284666767957,0,-0.0805500980386868,0,0.0421887918049306,0.00925536669187827,0,0.00644045070909386,0,0.171660052036774,0,0,-0.0407740067799187,0,0,0,0,0,-0.0261797133292,0,0,0.00771760416586254,0,0,0,0,0,0,0.129891846111292,0,0,0.0723521836921192,0,0.0784573739653043,0,0,0,0.0870983584122543,0,0.10632534965731,0,0,-0.0329301868315486,-0.0467130042508597,0,0,0,0.0952178544928085,0.143821103137976,0.00970698441940588,0,0.0955814411889154,-0.0831624678957312,0,0,0,0,0,0.0390156877357129,-0.149813894420056,0,-0.0293628087669839,0.006159163009178,0.0373883292945631,0
"",0,0.040104716931658,0.0850609548643595,0,-0.131515519141075,-0.0316805184938877,-0.0242035069932342,0,0,0,0,0,0,0,-0.010729792919104,0,0.0387037788366849,-0.0728301460335915,0,0.0911342577085612,0.0605894708653366,0,0.0321224529154918,-0.0816855204869012,0,0,0,0,0,0,0,0.0421671874442593,0,0.108108796299737,-0.141886985246704,0,0,0,0,0,0,0,0,0,0,0.150069152661393,0,0,0,0,-0.0298718753869518,0,0,0,0,-0.0656568588194824,-0.010615374083923,0,0.103712105253186,0.0277916286881849,0,0,0,0,8.93040756736339e-05,0.139010635677891,0,0.0461474167982361,0,0,0,0,0,0,0,0,0,0,0,0,0.12321935336317,0.0379827756555585,0,0,0.0821458532375174,0.0245246451992107,0,0,-0.00434539294707556,0,0,0,0,0,0,0,0,0.0761451113126416,-0.0188212112814222,0,0
"",0,0,0,0,0,0.0149270195662247,-0.0782391379423235,0,-0.037072105703533,0,0,0,0,0,0,0,0,0.0118893251270845,-0.00838045041129279,0,0.027763368096651,0,0.0518939029830338,0.105685876992086,0,0.0631427486948283,0,0,-0.0181841627905748,0.00842388061825727,0,0,0,0.0786368327409923,0,0,0,0,-0.134643842177544,0,0.0398656170209215,0,0,0,0,0.0159554428483115,0,-0.00635609633691275,0,-0.051543066462182,-0.0105472406457397,0,0,-0.132079054374102,0,0,0,0,0,0,0,-0.0823482680083874,0,0,0,0,0,0,0,0.159423454445677,0,0,-0.148358721081445,0,0,0.0528727124342795,0,-0.0269984946768962,-0.00597584990791165,0,0.116940061314923,-0.012668039746583,0,0.0335600134035239,0.00379269572770458,0.0325430084640777,0,0,0,0.0276719055692898,0.0736879051570941,0,0,0,0,0,0,0,0,0,0
"",0,0,-0.0391669311171836,0,-0.171497722033666,0,0.123442354655688,0,-0.0212983418152853,0,0,-0.0190493794886177,0,0,0,0,-0.0610171966552826,-0.0490245761788878,0.170456900580664,0.0156942267396319,0,0.0476933128952303,0.0287061375529269,0.101920473884463,0,-0.0504077367196003,0,0.00221293432282817,0.0136626838525332,0.0707696726467917,0,-0.0262517514974389,0,-0.112461270494598,0,0,0,-0.0266975436666795,0,0,0,0,0,0,-0.0935906449145925,-0.046230794457234,0,0,0,0.129105317643608,0.142756401545833,0,0,0,0,0,0,0.0282496102616913,0,0,0,0,0,0,0,0.00081704604972968,-0.0503468190771501,0,0,0,0,0,-0.128839638555663,0,0.0803814866684048,0,0,-0.0232803373001582,0.025570130957808,-0.00910135587655316,0.111911474161491,0,0,0,-0.112394424857262,-0.0839239697216341,0,0,0,0,0,0,0,0,0,0.0643373874333942,0,0,0,0,0
