"","True Beta","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"",0,0,0,0,0,0,0,0.0636022105008761,0,0,0,0,0,0.00974647306948943,0,0,0,-0.00499610730968999,0,0,0,0,0,-0.0969715139860702,0,0,0,0,0.0341586691063709,0.0369725914874249,0,0,0,0,0,0,0,0,0,0,0,0,0.0456246276224839,0,0,0,0.0131520203878517,0,0,0,-0.0397032458199352,0,0,0.0144568852541271,0,0,0,0,0,0,0,0,0.100005606342024,0.0225897568120604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217897252811311,0,0,0,0.0752549347598837,0,0.0229193509744646,0,0,0,0,0.00631124277462651,0,0,0,0,0,0
"",0,0,0,0,0.114360138967364,0,-0.222728320619965,0,0,0,0,0,0,0,0.0223577946397791,0,0,0,0,0,0,0,0.0469225329824994,0,0,0,0,0,0,0,0,0,0,0,-0.00704210794148362,0,0,0,0,0,0,0,0,0,0,0.012017875023641,0,0,0,0,0,0,0,0,0.0401793773144799,0,0,0,0,0,0,0,0,0,0,0.0263936220305175,-0.126597997924044,0,0,0,0,0,0,0,0,0,0,0,0,0.11123752892975,0,0,0,0,0,0,0,0,0,0.040429493291074,0,0,0,0,0,0,0,0,0,0,0
"",0,0,0,0,0.0172693840272102,0,0,0,0,0,0,0.0909596409838363,0,0,0,0.109933923059544,0,0,0,0.0111132283513184,0,0,0,0,0,0,0,0.0164692135384905,0,0,0.00395285795936864,0,0,0,0,0,-0.0644248154131031,0,0,0,0,0,0,-0.0333535481319331,0,0,0,0,0,0.0881103111688345,0,0,0.0134249734243922,0,0.0422549564799639,0,-0.0088548678381712,0,0,0,0,0,-0.0882271389572496,0.0459155180910119,0,0,0,0,0,0,0,0.0212375063220582,0,0.0624843430041768,0,-0.0595877351753679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670345590480394,0,0,0,0.0454009497610432,0,0,0,0,0,-0.0751621511224109
"",0,0,0,0.0104194280669786,0,0.0199005629353373,0,0,0.104451214774529,0,0.0380368020040724,0,0,0,0,0,0,-0.0483035981153687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130901106310198,0,0,0,0,0,0,0,0,0,0,0,0,0.0810420736121071,0,-0.0480894466111229,0.0614297813219153,0,0,0,0,0,0,0,0,0,-0.0702335476054597,0,0,0.0430614874187206,0,0,0,0,0,0,0.0108326329511383,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113304043782966,0,0,0,0,0.055987880593736,0,0,0,0,0,0,0.027017416432526,0,0,0,0.0638134700936949,0,0
"",0,0,0,0,0,0,0.111659828635912,0,0,0,0,0,0,0,0,0.0753984405728901,0,0,0,-0.175538606234591,0,0,0,0.041296398227634,0,0,0,0.00116553982155179,0.00147775778544099,0,0,-0.132987812936169,0,0,0.0513935352538141,0.0677213938594249,0,-0.00849959702162093,0,0,0,0,0,0,0.0238315530354343,0,0,0,0,0,0,0,0,0,0.0425340370791551,0,0,0,0.0021827670216288,0,0,0,0.0504691171684976,0,0,0,0,0,0,0,0,0.0186673179902458,0,0.0986214330969346,0,0,0,0,0,0,0,0,0.0706646885696205,0.0104911254534225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129732291808418
"",0,0,0,0,0,0,0.0113944236751704,0,0,0,0,0,0,0,0,-0.00205017392784524,0,0,0,0,0,0,0,0,0,0,0,0,0.0776357016935767,0,0,0,0,0,0,0.0576964531375296,0.013438369006969,0,0,0,0,0,0,0.0117635309072991,0,0,0.0727825247883236,0,0,0.0167439375537917,0.0701271028718127,0,0,-0.0906131696610877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033980646631837,0,0.0423995805245668,0,0,0,0,0,0.0191752117884924,0,0,0,0.00622256291782971,0,0,0.00413343692403569,0,0,0,0,0,0,0,0,0,0.0101218137958311,0,0,0,0,0,0,0,0.0461411148690456
"",0,0,0,0,0,0,0,-0.0955210733965581,0,0,0,0,0,0.00900598710682789,0.0256869578448045,0,0,0,0.135845628247475,0,0,0.0283147805066388,0,0,0,0,0,0,0,0,0,0.0862234257963396,0,0.0296214593840424,0.0226191788575987,0,0,0,0,0,-0.0185424171980015,0,-0.102041802880321,0,0,0,0,0,0.0157878546183564,0,0,0,0,0,0,0,0,0.0229668141207213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050692496005606,0,0,0,0,-0.0344954775063841,0,0,0.0672596285297017,0,0,0,0,0,0,0,0,0,0.00504438438322118
"",0,0.0401915913234376,0,0,0,0,0,-0.0447592610886458,0,0,0,0,0,0,0.00737352033743399,0,0,0,0.078223824156868,0,0,0,0,0,0,0,0,0,-0.0420921727466719,0.0550860515678414,0,0,0.0361832077480391,0,0,0,0,0,0,0,0,0,0,-0.0319878225496079,0,0,0,0,0,0,0,0,0,0,0.0540243092659187,0.0413296414929949,0,0,0,0,0.0251653815695845,0,-0.00662093490494782,0,0,0,-0.0586569243390403,0,-0.101420118378803,0,0,0,0,0,0,0,0,0,0,0.0676834199835579,0,0.135300902046971,0,0,0.0348025658793102,0,0.0205977005696337,0,0,0,0,0,0,0,0,0,0,0.000211378539426748,0,0,-0.0229569693163421
"",0,0,0,0,0,0,-0.121812357845408,0,0,0.0846124642050606,0,0.026815094605348,0,0,0,0,0,0,0,-0.115805722503858,0,0,0,0,0.0622931889691703,0,0,0.149433883255602,0,0,0,0,0.116105246294841,0,-0.0175967860615319,0,0,0,0.0528354980565917,0,0.0255166718578784,0.0897738945245997,0,0.0918332420815343,0.0416321602476786,0,0.0244660959395095,0.053740590747831,0,-0.0327057121472789,0,0.0875723986087388,0,0,0,0.0804442899866284,0,0,0,0,0,0.0304423238791599,0,0,0.00450965474911051,0,0,0.0435548435760215,0,0,0,0,0.0406329830605187,0,0,0,0,0.0698610891888701,0,0,0,0,0.00801319789734356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"lambdas_used",NA,0.0316227766016838,0.0398107170553497,0.0199526231496888,0.0316227766016838,0.0316227766016838,0.0125892541179417,0.0125892541179417,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0199526231496888,0.0398107170553497,0.0251188643150958,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0199526231496888,0.0251188643150958,0.0199526231496888,0.0316227766016838,0.0251188643150958,0.0199526231496888,0.0316227766016838,0.0199526231496888,0.0251188643150958,0.0199526231496888,0.0251188643150958,0.0316227766016838,0.0199526231496888,0.0199526231496888,0.0316227766016838,0.0158489319246111,0.0158489319246111,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0199526231496888,0.0316227766016838,0.0251188643150958,0.0251188643150958,0.0251188643150958,0.0316227766016838,0.0251188643150958,0.0199526231496888,0.0316227766016838,0.0251188643150958,0.0398107170553497,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0199526231496888,0.0199526231496888,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0158489319246111,0.0251188643150958,0.0199526231496888,0.0199526231496888,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0251188643150958,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0199526231496888,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0316227766016838,0.0398107170553497,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0316227766016838,0.0251188643150958,0.0316227766016838,0.0199526231496888
